workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
6,dimension,big,27,0.45,English,1,Male,26,Thanks,Yes,2,Linux,960,1707,Firefox,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3UN61F00HXUIFB8FGKWGCYG0QV35RA,6,Submitted,Thu Oct 12 06:54:04 PDT 2017,Wed Oct 11 14:00:56 PDT 2017,Wed Oct 11 14:14:04 PDT 2017,,,,,,4.534566666666667,[]
6,dimension,eensie,28,0.67,English,1,Male,26,Thanks,Yes,2,Linux,960,1707,Firefox,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3UN61F00HXUIFB8FGKWGCYG0QV35RA,6,Submitted,Thu Oct 12 06:54:04 PDT 2017,Wed Oct 11 14:00:56 PDT 2017,Wed Oct 11 14:14:04 PDT 2017,,,,,,4.534566666666667,[]
6,human,mad,29,0.23,English,1,Male,26,Thanks,Yes,2,Linux,960,1707,Firefox,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3UN61F00HXUIFB8FGKWGCYG0QV35RA,6,Submitted,Thu Oct 12 06:54:04 PDT 2017,Wed Oct 11 14:00:56 PDT 2017,Wed Oct 11 14:14:04 PDT 2017,,,,,,4.534566666666667,[]
6,physical,crooked,30,0.23,English,1,Male,26,Thanks,Yes,2,Linux,960,1707,Firefox,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3UN61F00HXUIFB8FGKWGCYG0QV35RA,6,Submitted,Thu Oct 12 06:54:04 PDT 2017,Wed Oct 11 14:00:56 PDT 2017,Wed Oct 11 14:14:04 PDT 2017,,,,,,4.534566666666667,[]
6,value,exciting,31,0.2,English,1,Male,26,Thanks,Yes,2,Linux,960,1707,Firefox,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3UN61F00HXUIFB8FGKWGCYG0QV35RA,6,Submitted,Thu Oct 12 06:54:04 PDT 2017,Wed Oct 11 14:00:56 PDT 2017,Wed Oct 11 14:14:04 PDT 2017,,,,,,4.534566666666667,[]
6,physical,loud,32,0.63,English,1,Male,26,Thanks,Yes,2,Linux,960,1707,Firefox,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3UN61F00HXUIFB8FGKWGCYG0QV35RA,6,Submitted,Thu Oct 12 06:54:04 PDT 2017,Wed Oct 11 14:00:56 PDT 2017,Wed Oct 11 14:14:04 PDT 2017,,,,,,4.534566666666667,[]
7,location,far,3,0.73,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,other,naked,4,0.01,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,location,side,5,0.51,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,shape,squiggly,6,0.49,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,human,jolly,7,0.71,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,human,cranky,8,0.68,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,color,gray,9,0.2,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,shape,oval,10,0.51,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,dimension,podgy,11,0.52,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,value,plain,12,0.52,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,other,darned,13,0.62,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,physical,slippery,14,0.55,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,human,famous,15,0.77,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,human,fair,16,0.54,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,value,grand,17,0.44,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,dimension,open,18,0.6,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,color,grey,19,0.36,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,physical,cold,20,0.5,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,human,royal,21,0.61,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,value,poop,22,0.34,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,shape,square,23,0.51,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,human,sorry,24,0.53,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,nationality,American,25,0.35,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,human,grumpy,26,0.52,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,human,grouchy,27,0.53,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,human,mad,28,0.53,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,human,gentle,29,0.53,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
7,value,special,30,0.51,English,2,Female,37,Fun survey,Yes,2,Windows,768,1366,Chrome,3ICOHX7ENCGSOGJF76028CQ6NEG0E0,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:00 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENCGSOGJF76028CQ6NEG0E0,3YMU66OBIOD36EJW1B3D2R5JTVJGH6,7,Submitted,Thu Oct 12 06:54:52 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:14:52 PDT 2017,,,,,,10.622316666666666,[]
